2016,Ford,Explorer,Limited,FWD,52500,23480
2014,Ford,Explorer,Sport,4WD,66888,19993
2018,Ford,Explorer,XLT,FWD,26913,27400
2016,Ford,Explorer,XLT,4WD,20607,26499
2018,Ford,Explorer,Limited,FWD,29882,27972
2017,Ford,Explorer,XLT,4WD,26352,27500
2013,Ford,Explorer,Sport,4WD,69374,19500
2011,Ford,Explorer,Limited,FWD,169089,9995
2016,Ford,Explorer,XLT,4WD,44623,25045
2018,Ford,Explorer,XLT,FWD,28137,27390
2018,Ford,Explorer,Limited,FWD,30059,27972
2016,Ford,Explorer,XLT,FWD,34531,24900
2016,Ford,Explorer,XLT,FWD,25460,25289
2015,Ford,Explorer,Limited,4WD,47890,23540
2018,Ford,Explorer,Limited,FWD,30245,27972
2013,Ford,Explorer,Sport,4WD,76067,19999
2014,Ford,Explorer,XLT,FWD,181295,10992
1999,Ford,Explorer,XLT,4WD,136081,4266
2016,Ford,Explorer,XLT,4WD,35399,25500
2018,Ford,Explorer,Limited,4WD,32469,27798
2018,Ford,Explorer,Limited,FWD,30346,27972
2016,Ford,Explorer,XLT,4WD,38812,24000
2017,Ford,Explorer,XLT,FWD,41464,25000
2016,Ford,Explorer,XLT,4WD,35946,25455
2018,Ford,Explorer,XLT,FWD,32142,26393
2016,Ford,Explorer,XLT,4WD,39380,24988
2018,Ford,Explorer,Limited,FWD,30489,27972
2011,Ford,Explorer,Limited,4WD,112318,14550
2016,Ford,Explorer,XLT,FWD,12351,26842
2016,Ford,Explorer,XLT,4WD,29632,25890
2016,Ford,Explorer,XLT,4WD,57562,23490
2016,Ford,Explorer,Limited,FWD,88983,20995
2016,Ford,Explorer,XLT,4WD,49895,24000
2016,Ford,Explorer,XLT,FWD,21365,25780
2017,Ford,Explorer,XLT,4WD,5753,28000
2018,Ford,Explorer,Limited,FWD,32495,27672
2018,Ford,Explorer,Sport,4WD,21047,26995
2017,Ford,Explorer,XLT,4WD,35038,26000
2018,Ford,Explorer,Limited,FWD,31658,27772
2016,Ford,Explorer,XLT,4WD,64605,21985
2017,Ford,Explorer,XLT,4WD,30337,26735
2016,Ford,Explorer,XLT,4WD,60955,22782
2016,Ford,Explorer,XLT,4WD,40585,25867
2017,Ford,Explorer,XLT,4WD,45824,24900
2017,Ford,Explorer,XLT,4WD,7804,28500
2017,Ford,Explorer,XLT,FWD,26810,26750
2016,Ford,Explorer,XLT,FWD,34576,24953
2016,Ford,Explorer,XLT,4WD,36861,24389
2016,Ford,Explorer,XLT,FWD,26139,26000
2016,Ford,Explorer,XLT,4WD,37590,25487
2016,Ford,Explorer,Limited,FWD,44270,23688
2016,Ford,Explorer,XLT,4WD,103668,19739
2016,Ford,Explorer,Limited,4WD,83015,21772
2017,Ford,Explorer,XLT,4WD,34450,25483
2016,Ford,Explorer,XLT,FWD,50064,23918
2016,Ford,Explorer,XLT,4WD,40771,23990
2017,Ford,Explorer,Sport,4WD,21454,26289
2017,Ford,Explorer,XLT,FWD,13390,26660
2016,Ford,Explorer,XLT,FWD,11250,26940
2018,Ford,Explorer,XLT,FWD,33115,26490
2014,Ford,Explorer,Limited,FWD,166817,11990
2016,Ford,Explorer,XLT,4WD,38880,24407
2016,Ford,Explorer,XLT,4WD,28673,25731
2016,Ford,Explorer,XLT,FWD,35580,24884
2017,Ford,Explorer,XLT,FWD,47421,23990
2018,Ford,Explorer,Limited,FWD,32143,27672
2016,Ford,Explorer,XLT,4WD,56341,22900
2016,Ford,Explorer,XLT,4WD,28925,26500
2016,Ford,Explorer,XLT,4WD,43609,24471
2016,Ford,Explorer,XLT,4WD,31298,24695
2016,Ford,Explorer,XLT,4WD,30422,25684
2016,Ford,Explorer,XLT,4WD,87517,20000
2016,Ford,Explorer,XLT,FWD,50881,22750
2018,Ford,Explorer,Limited,FWD,44089,24791
2016,Ford,Explorer,Limited,FWD,30209,25000
2016,Ford,Explorer,XLT,4WD,53241,24186
2016,Ford,Explorer,XLT,FWD,41620,24079
2016,Ford,Explorer,XLT,4WD,86247,19900
2018,Ford,Explorer,Limited,FWD,31014,27772
2014,Ford,Explorer,Limited,4WD,136857,14000
2016,Ford,Explorer,XLT,FWD,31380,25000
2016,Ford,Explorer,XLT,4WD,89053,19924
2017,Ford,Explorer,XLT,4WD,40040,25488
2016,Ford,Explorer,XLT,4WD,89734,19875
2018,Ford,Explorer,XLT,4WD,31000,26988
2016,Ford,Explorer,XLT,4WD,42774,24910
2016,Ford,Explorer,Limited,FWD,82216,20500
2014,Ford,Explorer,Limited,4WD,95230,17995
2016,Ford,Explorer,XLT,4WD,40963,23930
2017,Ford,Explorer,XLT,4WD,47386,24000
2014,Ford,Explorer,Sport,4WD,79748,19991
2015,Ford,Explorer,Limited,4WD,53480,22905
2016,Ford,Explorer,XLT,4WD,42665,24498
2016,Ford,Explorer,XLT,FWD,25533,25917
2016,Ford,Explorer,XLT,FWD,39177,24812
2015,Ford,Explorer,Limited,4WD,56520,23000
2018,Ford,Explorer,Limited,FWD,33954,27472
2016,Ford,Explorer,XLT,4WD,37665,24498
2015,Ford,Explorer,Limited,4WD,86533,19876
2016,Ford,Explorer,XLT,4WD,33071,24558
2016,Ford,Explorer,XLT,4WD,43412,25000
2017,Ford,Explorer,XLT,4WD,22874,26850
2014,Ford,Explorer,Sport,4WD,65683,20894
2016,Ford,Explorer,XLT,4WD,39154,24552
2016,Ford,Explorer,XLT,FWD,27651,25424
2016,Ford,Explorer,XLT,4WD,46302,23395
2015,Ford,Explorer,Limited,4WD,72002,21500
2016,Ford,Explorer,XLT,FWD,33452,24888
2016,Ford,Explorer,XLT,4WD,33097,25752
2016,Ford,Explorer,XLT,4WD,20793,25518
2017,Ford,Explorer,XLT,4WD,15563,26999
2016,Ford,Explorer,XLT,4WD,51000,22999
2016,Ford,Explorer,XLT,FWD,58086,21990
2017,Ford,Explorer,XLT,4WD,48159,23987
2018,Ford,Explorer,XLT,FWD,22991,27000
2015,Ford,Explorer,Limited,4WD,81403,19989
2016,Ford,Explorer,Limited,4WD,79266,21999
2018,Ford,Explorer,XLT,FWD,21602,27550
2017,Ford,Explorer,Limited,FWD,46328,25462
2016,Ford,Explorer,XLT,FWD,55435,22703
2017,Ford,Explorer,XLT,FWD,31355,25511
2016,Ford,Explorer,XLT,FWD,30438,26341
2016,Ford,Explorer,XLT,4WD,55287,22876
2016,Ford,Explorer,XLT,4WD,62355,21995
2011,Ford,Explorer,Limited,4WD,103715,14995
2016,Ford,Explorer,XLT,FWD,30034,25580
2016,Ford,Explorer,XLT,4WD,56226,23608
2017,Ford,Explorer,XLT,4WD,15805,26765
2017,Ford,Explorer,XLT,4WD,25911,25488
2018,Ford,Explorer,Limited,FWD,24795,28172
2017,Ford,Explorer,XLT,4WD,45238,23690
2016,Ford,Explorer,XLT,4WD,30999,25425
2016,Ford,Explorer,XLT,4WD,46021,24389
2016,Ford,Explorer,XLT,4WD,36257,24234
2018,Ford,Explorer,XLT,FWD,10379,28000
2017,Ford,Explorer,XLT,FWD,2879,27271
2015,Ford,Explorer,Sport,4WD,102174,17995
2016,Ford,Explorer,XLT,4WD,43537,24876
2016,Ford,Explorer,XLT,4WD,75008,21672
2018,Ford,Explorer,Limited,FWD,35253,27331
2016,Ford,Explorer,XLT,4WD,27579,25888
2016,Ford,Explorer,XLT,4WD,102588,19499
2016,Ford,Explorer,XLT,FWD,53474,22187
2016,Ford,Explorer,XLT,FWD,31908,24700
2013,Ford,Explorer,Sport,4WD,105497,16500
2016,Ford,Explorer,XLT,4WD,40967,24997
2017,Ford,Explorer,XLT,FWD,17819,26898
2014,Ford,Explorer,Sport,4WD,106805,17464
2018,Ford,Explorer,XLT,4WD,37297,25444
2016,Ford,Explorer,XLT,4WD,26336,25462
2017,Ford,Explorer,XLT,4WD,44619,24716
2018,Ford,Explorer,Limited,FWD,35842,27172
2016,Ford,Explorer,XLT,FWD,29835,24995
2017,Ford,Explorer,XLT,FWD,14327,27282
2018,Ford,Explorer,Limited,FWD,35928,27172
2016,Ford,Explorer,XLT,FWD,52682,22899
2016,Ford,Explorer,XLT,FWD,44407,24561
2018,Ford,Explorer,Limited,FWD,34777,27272
2016,Ford,Explorer,XLT,4WD,91510,19848
2017,Ford,Explorer,XLT,FWD,16880,26900
2016,Ford,Explorer,XLT,4WD,31695,24500
2017,Ford,Explorer,XLT,FWD,34150,25012
2015,Ford,Explorer,Limited,4WD,45742,22995
2016,Ford,Explorer,Sport,4WD,52379,22790
2017,Ford,Explorer,XLT,FWD,45270,24097
2014,Ford,Explorer,Sport,4WD,62584,21995
2016,Ford,Explorer,XLT,4WD,53784,23714
2015,Ford,Explorer,Limited,4WD,81724,20488
2017,Ford,Explorer,XLT,4WD,20263,26995
2017,Ford,Explorer,XLT,4WD,94805,19990
2016,Ford,Explorer,XLT,4WD,39025,24469
2018,Ford,Explorer,Limited,FWD,36622,27172
2016,Ford,Explorer,XLT,FWD,100232,18990
2016,Ford,Explorer,XLT,FWD,34787,24250
2018,Ford,Explorer,XLT,FWD,37000,25991
2016,Ford,Explorer,XLT,4WD,36682,25382
2016,Ford,Explorer,XLT,4WD,21681,25421
2018,Ford,Explorer,XLT,FWD,5939,28812
2016,Ford,Explorer,XLT,FWD,25863,24890
2018,Ford,Explorer,Limited,FWD,37408,26972
2016,Ford,Explorer,XLT,4WD,34810,24977
2016,Ford,Explorer,XLT,FWD,61948,22694
2016,Ford,Explorer,XLT,4WD,44445,24792
2016,Ford,Explorer,XLT,4WD,36077,24483
2017,Ford,Explorer,XLT,4WD,36924,25488
2018,Ford,Explorer,Limited,FWD,25476,27972
2016,Ford,Explorer,XLT,FWD,31920,24591
2017,Ford,Explorer,XLT,FWD,32833,24500
2018,Ford,Explorer,Limited,FWD,36304,27072
2016,Ford,Explorer,XLT,FWD,134349,15798
2017,Ford,Explorer,XLT,FWD,27206,25500
2017,Ford,Explorer,XLT,FWD,25471,25900
2016,Ford,Explorer,XLT,4WD,93689,19982
2017,Ford,Explorer,XLT,FWD,22893,26989
2016,Ford,Explorer,XLT,4WD,27072,26059
2017,Ford,Explorer,Limited,FWD,50205,23798
2016,Ford,Explorer,XLT,FWD,39343,23800
2016,Ford,Explorer,XLT,FWD,49329,22980
2017,Ford,Explorer,XLT,FWD,16625,26510
2016,Ford,Explorer,XLT,FWD,33771,25795
2018,Ford,Explorer,XLT,FWD,4922,29415
2014,Ford,Explorer,Sport,4WD,91275,18899
2016,Ford,Explorer,XLT,4WD,42511,23490
2013,Ford,Explorer,Sport,4WD,84903,17900
2017,Ford,Explorer,XLT,4WD,30363,25441
2018,Ford,Explorer,Sport,4WD,14540,27299
2016,Ford,Explorer,XLT,FWD,23554,24994
2017,Ford,Explorer,Limited,4WD,64113,24100
2015,Ford,Explorer,Limited,4WD,102628,17777
2014,Ford,Explorer,Sport,4WD,75305,19444
2016,Ford,Explorer,XLT,4WD,55101,23149
2014,Ford,Explorer,Limited,4WD,90421,17950
2017,Ford,Explorer,XLT,4WD,22315,25970
2016,Ford,Explorer,XLT,4WD,28153,24736
2018,Ford,Explorer,Limited,FWD,42223,26300
2017,Ford,Explorer,XLT,4WD,12554,26995
2018,Ford,Explorer,XLT,FWD,16597,27599
2017,Ford,Explorer,XLT,4WD,32377,24995
2016,Ford,Explorer,XLT,4WD,29578,25614
2018,Ford,Explorer,XLT,4WD,25146,27551
2016,Ford,Explorer,XLT,4WD,39215,24609
2016,Ford,Explorer,Limited,FWD,71387,21841
2014,Ford,Explorer,Limited,4WD,75096,19805
2016,Ford,Explorer,XLT,FWD,22298,25987
2011,Ford,Explorer,Limited,4WD,102040,14985
2016,Ford,Explorer,XLT,FWD,21992,25995
2017,Ford,Explorer,XLT,FWD,25980,25888
2011,Ford,Explorer,Limited,FWD,155885,10500
2018,Ford,Explorer,XLT,FWD,13015,27998
2018,Ford,Explorer,Limited,4WD,43103,26548
2010,Ford,Explorer,XLT,RWD,107973,7990
2014,Ford,Explorer,Limited,4WD,109999,15990
2017,Ford,Explorer,Limited,FWD,32882,24999
2016,Ford,Explorer,Limited,4WD,72455,23038
2016,Ford,Explorer,XLT,4WD,49508,22933
2015,Ford,Explorer,Limited,4WD,50907,22971
2018,Ford,Explorer,Limited,FWD,46579,25500
2018,Ford,Explorer,XLT,FWD,2165,28977
2015,Ford,Explorer,Limited,4WD,73183,20955
2016,Ford,Explorer,XLT,FWD,36603,24722
2017,Ford,Explorer,XLT,FWD,22364,25774
2018,Ford,Explorer,Limited,FWD,34530,26324
2018,Ford,Explorer,Limited,FWD,38129,26279
2017,Ford,Explorer,XLT,FWD,81783,20888
2016,Ford,Explorer,XLT,FWD,15208,25300
2017,Ford,Explorer,Limited,FWD,38324,24495
2016,Ford,Explorer,Limited,FWD,38385,25250
2017,Ford,Explorer,XLT,4WD,45219,23470
2016,Ford,Explorer,XLT,FWD,48743,22909
2011,Ford,Explorer,Limited,4WD,90000,15900
2012,Ford,Explorer,Limited,4WD,110955,14900
2017,Ford,Explorer,XLT,4WD,46420,23887
2018,Ford,Explorer,Limited,FWD,42513,25007
2017,Ford,Explorer,XLT,FWD,40005,24491
2016,Ford,Explorer,XLT,4WD,60126,21995
2014,Ford,Explorer,XLT,4WD,166694,12450
2016,Ford,Explorer,XLT,4WD,37336,25000
2015,Ford,Explorer,Limited,4WD,92885,18557
2016,Ford,Explorer,XLT,4WD,18446,27000
2016,Ford,Explorer,XLT,FWD,39931,25195
2018,Ford,Explorer,XLT,FWD,9320,27993
2012,Ford,Explorer,XLT,4WD,181806,8500
2016,Ford,Explorer,XLT,4WD,40762,23880
2016,Ford,Explorer,XLT,4WD,74180,20923
2016,Ford,Explorer,XLT,4WD,63857,22493
2016,Ford,Explorer,XLT,FWD,26162,24995
2017,Ford,Explorer,XLT,4WD,19274,25993
2016,Ford,Explorer,XLT,FWD,48913,22792
2017,Ford,Explorer,XLT,4WD,45195,24636
2016,Ford,Explorer,XLT,4WD,27062,24638
2016,Ford,Explorer,Limited,FWD,35030,24593
2016,Ford,Explorer,XLT,4WD,80893,20998
2016,Ford,Explorer,XLT,4WD,73861,21454
2017,Ford,Explorer,XLT,FWD,51081,23491
2015,Ford,Explorer,Limited,4WD,73327,20808
2017,Ford,Explorer,XLT,FWD,46865,23839
2016,Ford,Explorer,XLT,4WD,64036,21518
2018,Ford,Explorer,Limited,FWD,41828,25990
2016,Ford,Explorer,XLT,4WD,28965,24500
2016,Ford,Explorer,XLT,FWD,35112,23990
2011,Ford,Explorer,Limited,4WD,124277,13750
2016,Ford,Explorer,XLT,FWD,109044,17850
2018,Ford,Explorer,Limited,FWD,50514,24400
2016,Ford,Explorer,XLT,FWD,27411,24995
2016,Ford,Explorer,Limited,FWD,72120,21900
2016,Ford,Explorer,XLT,FWD,45884,23993
2017,Ford,Explorer,XLT,FWD,21670,25500
2016,Ford,Explorer,XLT,FWD,29259,24490
2013,Ford,Explorer,Sport,4WD,111985,15490
2016,Ford,Explorer,XLT,FWD,33171,24991
2016,Ford,Explorer,XLT,4WD,49874,24328
2016,Ford,Explorer,Limited,FWD,105291,18995
2018,Ford,Explorer,XLT,FWD,16554,26990
2016,Ford,Explorer,XLT,FWD,42365,23975
2018,Ford,Explorer,Limited,FWD,36725,26938
2017,Ford,Explorer,XLT,FWD,17836,26992
2016,Ford,Explorer,XLT,4WD,26043,24707
2013,Ford,Explorer,Limited,4WD,106207,16061
2017,Ford,Explorer,XLT,FWD,14812,26910
2016,Ford,Explorer,XLT,4WD,61927,22495
2016,Ford,Explorer,XLT,4WD,27385,24555
2016,Ford,Explorer,XLT,4WD,29924,24104
2016,Ford,Explorer,XLT,FWD,28023,24991
2017,Ford,Explorer,XLT,FWD,43477,23450
2012,Ford,Explorer,Limited,4WD,114435,14487
2017,Ford,Explorer,XLT,4WD,14731,26000
2018,Ford,Explorer,XLT,4WD,45378,24499
2017,Ford,Explorer,XLT,4WD,47941,24385
2015,Ford,Explorer,XLT,4WD,46734,22995
2017,Ford,Explorer,XLT,4WD,38417,25000
2016,Ford,Explorer,Base,4WD,132983,15799
2015,Ford,Explorer,Limited,FWD,134152,15000
2016,Ford,Explorer,XLT,4WD,44806,24175
2016,Ford,Explorer,XLT,FWD,48455,22995
2011,Ford,Explorer,XLT,4WD,159075,10500
2011,Ford,Explorer,Limited,4WD,117333,13544
2016,Ford,Explorer,XLT,FWD,31862,24899
2016,Ford,Explorer,XLT,4WD,43240,24750
2016,Ford,Explorer,XLT,4WD,50099,23798
2016,Ford,Explorer,XLT,4WD,60705,22691
2018,Ford,Explorer,Limited,FWD,34321,27072
2016,Ford,Explorer,XLT,4WD,41264,22900
2016,Ford,Explorer,XLT,4WD,35536,24491
2017,Ford,Explorer,XLT,FWD,40708,24994
2016,Ford,Explorer,XLT,4WD,41001,23906
2016,Ford,Explorer,XLT,FWD,37599,24495
2014,Ford,Explorer,Limited,4WD,71316,19554
2016,Ford,Explorer,XLT,FWD,24223,25587
2016,Ford,Explorer,Limited,4WD,100437,19995
2015,Ford,Explorer,Limited,4WD,57692,22500
2014,Ford,Explorer,Sport,4WD,66817,19789
2016,Ford,Explorer,XLT,4WD,58233,21930
2018,Ford,Explorer,XLT,4WD,25972,27333
2017,Ford,Explorer,XLT,4WD,38899,24555
2016,Ford,Explorer,XLT,FWD,39037,24444
2016,Ford,Explorer,XLT,4WD,35980,23788
2015,Ford,Explorer,XLT,4WD,25250,23968
2011,Ford,Explorer,Limited,4WD,119401,13740
2016,Ford,Explorer,XLT,FWD,21042,25798
2018,Ford,Explorer,Limited,FWD,32146,27172
2016,Ford,Explorer,XLT,4WD,63373,21500
2016,Ford,Explorer,XLT,4WD,39852,24995
2016,Ford,Explorer,XLT,4WD,31706,24588
2016,Ford,Explorer,XLT,4WD,81370,19999
2016,Ford,Explorer,XLT,4WD,49232,22996
2011,Ford,Explorer,Limited,4WD,117135,13495
2012,Ford,Explorer,Limited,4WD,102787,15740
2017,Ford,Explorer,XLT,4WD,41769,24838
2015,Ford,Explorer,Limited,4WD,91839,18450
2016,Ford,Explorer,XLT,4WD,38292,24319
2016,Ford,Explorer,XLT,4WD,9695,25995
2014,Ford,Explorer,Limited,4WD,131037,14495
2018,Ford,Explorer,XLT,FWD,17812,27440
2016,Ford,Explorer,XLT,4WD,41093,23400
2015,Ford,Explorer,Limited,4WD,94950,17945
2016,Ford,Explorer,Limited,FWD,68888,21194
2015,Ford,Explorer,XLT,4WD,81234,18900
2018,Ford,Explorer,Limited,FWD,30888,27172
2016,Ford,Explorer,XLT,4WD,68814,20990
2017,Ford,Explorer,XLT,FWD,24419,25382
2016,Ford,Explorer,XLT,4WD,30292,24656
2014,Ford,Explorer,Limited,4WD,82776,18777
2014,Ford,Explorer,Limited,4WD,53086,20882
2013,Ford,Explorer,Limited,4WD,67200,18995
2015,Ford,Explorer,Limited,FWD,138505,14500
2016,Ford,Explorer,XLT,FWD,50313,23535
2016,Ford,Explorer,XLT,4WD,57954,23250
2011,Ford,Explorer,Limited,4WD,89396,15729
2016,Ford,Explorer,XLT,4WD,66200,21295
2017,Ford,Explorer,XLT,FWD,25358,25795
2016,Ford,Explorer,XLT,4WD,31645,24100
2017,Ford,Explorer,XLT,FWD,43792,24636
2017,Ford,Explorer,XLT,FWD,33696,24777
2016,Ford,Explorer,XLT,4WD,38800,25000
2018,Ford,Explorer,Limited,FWD,34363,26942
2018,Ford,Explorer,Limited,FWD,34228,26972
2016,Ford,Explorer,XLT,FWD,51099,22898
2016,Ford,Explorer,XLT,4WD,32061,24896
2017,Ford,Explorer,XLT,4WD,39207,25000
2013,Ford,Explorer,Limited,4WD,121059,14400
2017,Ford,Explorer,XLT,4WD,30355,26488
2016,Ford,Explorer,XLT,4WD,22795,24900
2015,Ford,Explorer,Limited,4WD,145909,14750
2016,Ford,Explorer,XLT,4WD,29951,25750
2016,Ford,Explorer,XLT,FWD,47663,23495
2016,Ford,Explorer,XLT,4WD,60502,22995
2017,Ford,Explorer,XLT,FWD,62960,21963
2018,Ford,Explorer,Limited,FWD,37269,24998
2018,Ford,Explorer,Limited,FWD,34174,26872
2017,Ford,Explorer,XLT,FWD,25339,25900
2016,Ford,Explorer,Base,FWD,126124,17000
2017,Ford,Explorer,XLT,FWD,30409,24991
2018,Ford,Explorer,Limited,FWD,32968,26972
2014,Ford,Explorer,Limited,4WD,89751,18495
2018,Ford,Explorer,Limited,FWD,37832,26588
2017,Ford,Explorer,XLT,FWD,34683,24854
2018,Ford,Explorer,Limited,FWD,33014,26972
2016,Ford,Explorer,XLT,4WD,46978,23594
2013,Ford,Explorer,Sport,4WD,52895,20788
2017,Ford,Explorer,XLT,FWD,33241,26000
2017,Ford,Explorer,XLT,4WD,84194,20411
2017,Ford,Explorer,XLT,FWD,49386,23480
2016,Ford,Explorer,XLT,FWD,41470,23882
2014,Ford,Explorer,Limited,4WD,87567,17995
2016,Ford,Explorer,XLT,FWD,5924,26989
2017,Ford,Explorer,XLT,4WD,14784,26995
2018,Ford,Explorer,Limited,FWD,31951,27072
2018,Ford,Explorer,Limited,FWD,36848,26672
2017,Ford,Explorer,XLT,FWD,33082,25338
2017,Ford,Explorer,XLT,4WD,29090,24999
2013,Ford,Explorer,Sport,4WD,97081,17800
2016,Ford,Explorer,XLT,4WD,72236,20700
2017,Ford,Explorer,XLT,FWD,44190,24821
2016,Ford,Explorer,XLT,4WD,49153,22394
2015,Ford,Explorer,Limited,FWD,95263,17994
2018,Ford,Explorer,Limited,FWD,35928,26672
2011,Ford,Explorer,XLT,4WD,147654,10771
2017,Ford,Explorer,XLT,FWD,39454,24802
2018,Ford,Explorer,XLT,FWD,18632,26500
2013,Ford,Explorer,Limited,4WD,90025,17000
2013,Ford,Explorer,Limited,FWD,122830,13980
2016,Ford,Explorer,XLT,4WD,92010,18980
2017,Ford,Explorer,Sport,4WD,28514,24949
2018,Ford,Explorer,XLT,FWD,14561,27000
2018,Ford,Explorer,XLT,FWD,1500,27900
2013,Ford,Explorer,Limited,4WD,125575,13999
2013,Ford,Explorer,Limited,4WD,126415,13990
2018,Ford,Explorer,Limited,FWD,36013,26672
2016,Ford,Explorer,XLT,FWD,68386,20950
2017,Ford,Explorer,XLT,FWD,39702,23900
2016,Ford,Explorer,XLT,FWD,21551,25198
2016,Ford,Explorer,XLT,4WD,79172,20878
2018,Ford,Explorer,Limited,FWD,34924,26772
2016,Ford,Explorer,XLT,FWD,30656,24255
2017,Ford,Explorer,XLT,FWD,23505,26383
2018,Ford,Explorer,Limited,FWD,38974,26472
2016,Ford,Explorer,XLT,4WD,54601,22920
2012,Ford,Explorer,XLT,4WD,152364,10995
2017,Ford,Explorer,XLT,4WD,46761,23998
2016,Ford,Explorer,XLT,FWD,27540,25200
2018,Ford,Explorer,Limited,FWD,33929,26872
2016,Ford,Explorer,XLT,4WD,40874,24529
2016,Ford,Explorer,Limited,FWD,41056,23991
2015,Ford,Explorer,Limited,FWD,64059,20573
2011,Ford,Explorer,XLT,4WD,132000,11999
2017,Ford,Explorer,XLT,FWD,11594,26700
2017,Ford,Explorer,XLT,FWD,33260,25300
2014,Ford,Explorer,Limited,4WD,74776,19700
2016,Ford,Explorer,XLT,4WD,82685,20500
2018,Ford,Explorer,Limited,FWD,32215,26938
2016,Ford,Explorer,XLT,4WD,43080,22995
2018,Ford,Explorer,Limited,FWD,37731,26472
2018,Ford,Explorer,Limited,FWD,35392,26672
2016,Ford,Explorer,XLT,FWD,47594,24344
2016,Ford,Explorer,XLT,4WD,31626,24294
2016,Ford,Explorer,XLT,4WD,36571,23888
2016,Ford,Explorer,XLT,FWD,61284,21493
2018,Ford,Explorer,Limited,FWD,39141,26372
2016,Ford,Explorer,XLT,FWD,77744,19990
2016,Ford,Explorer,XLT,4WD,43275,22999
2016,Ford,Explorer,XLT,4WD,29900,25989
2018,Ford,Explorer,Limited,FWD,35628,26672
2016,Ford,Explorer,XLT,4WD,75264,20347
2018,Ford,Explorer,Limited,FWD,36867,26572
2018,Ford,Explorer,Limited,FWD,35982,26672
2016,Ford,Explorer,XLT,4WD,19385,24995
2018,Ford,Explorer,XLT,4WD,23186,26898
2017,Ford,Explorer,XLT,4WD,47015,23298
2015,Ford,Explorer,Limited,FWD,89447,18511
2017,Ford,Explorer,XLT,FWD,28236,25800
2017,Ford,Explorer,XLT,4WD,14803,27163
2014,Ford,Explorer,Limited,4WD,110976,16290
2016,Ford,Explorer,XLT,FWD,35381,23800
2016,Ford,Explorer,XLT,FWD,29313,24900
2016,Ford,Explorer,XLT,4WD,42393,22989
2016,Ford,Explorer,XLT,FWD,30800,24988
2016,Ford,Explorer,XLT,4WD,86496,20630
2017,Ford,Explorer,XLT,4WD,31985,25997
2016,Ford,Explorer,XLT,4WD,30640,23985
2016,Ford,Explorer,XLT,FWD,22706,24998
2016,Ford,Explorer,XLT,4WD,58903,22995
2018,Ford,Explorer,Limited,FWD,39743,26272
2017,Ford,Explorer,XLT,FWD,45212,23900
2016,Ford,Explorer,XLT,FWD,60667,21993
2016,Ford,Explorer,XLT,4WD,92320,18872
2016,Ford,Explorer,XLT,4WD,16084,25200
2017,Ford,Explorer,XLT,4WD,48946,23982
2016,Ford,Explorer,XLT,FWD,67060,20972
2016,Ford,Explorer,XLT,4WD,59903,22000
2017,Ford,Explorer,XLT,FWD,40150,24733
2013,Ford,Explorer,Limited,4WD,78224,17900
2018,Ford,Explorer,Limited,FWD,38223,24794
2017,Ford,Explorer,XLT,FWD,25402,25791
2017,Ford,Explorer,XLT,4WD,49946,23087
2018,Ford,Explorer,Limited,FWD,38621,26372
2016,Ford,Explorer,XLT,FWD,90814,18981
2015,Ford,Explorer,Limited,FWD,35764,23352
2017,Ford,Explorer,XLT,4WD,51343,22992
2018,Ford,Explorer,Limited,FWD,37696,26472
2019,Ford,Explorer,XLT,4WD,4306,29467
2018,Ford,Explorer,Limited,FWD,41211,26172
2017,Ford,Explorer,XLT,4WD,46321,24200
2011,Ford,Explorer,Limited,4WD,158647,11354
2018,Ford,Explorer,Limited,FWD,40223,26172
2015,Ford,Explorer,XLT,4WD,69500,19995
2018,Ford,Explorer,XLT,4WD,12956,26988
2016,Ford,Explorer,XLT,FWD,51103,22999
2014,Ford,Explorer,Limited,4WD,87621,18600
2016,Ford,Explorer,XLT,FWD,33652,24500
2017,Ford,Explorer,XLT,FWD,24073,25977
2016,Ford,Explorer,XLT,FWD,44867,23638
2016,Ford,Explorer,XLT,4WD,41925,23000
2016,Ford,Explorer,Limited,4WD,59257,21613
2018,Ford,Explorer,Limited,FWD,40743,26172
2012,Ford,Explorer,Limited,4WD,99142,15795
2016,Ford,Explorer,XLT,FWD,47697,22809
2013,Ford,Explorer,Limited,4WD,130749,13499
2016,Ford,Explorer,XLT,4WD,82131,19670
2017,Ford,Explorer,XLT,4WD,50075,23045
2014,Ford,Explorer,Limited,4WD,76984,19495
2016,Ford,Explorer,XLT,4WD,29804,24846
2014,Ford,Explorer,Sport,4WD,109973,15946
2016,Ford,Explorer,XLT,4WD,45132,23996
2016,Ford,Explorer,XLT,4WD,33751,23700
2016,Ford,Explorer,XLT,4WD,40246,23970
2015,Ford,Explorer,Limited,4WD,71000,19900
2013,Ford,Explorer,Limited,4WD,125000,13990
2016,Ford,Explorer,XLT,4WD,67548,21900
2015,Ford,Explorer,XLT,4WD,75826,19500
2018,Ford,Explorer,Base,4WD,2287,28892
2018,Ford,Explorer,Limited,FWD,38233,26372
2017,Ford,Explorer,XLT,FWD,22354,25995
2017,Ford,Explorer,XLT,4WD,40562,23767
2015,Ford,Explorer,XLT,4WD,18586,24977
2016,Ford,Explorer,XLT,4WD,26973,24600
2018,Ford,Explorer,XLT,FWD,6076,27800
2017,Ford,Explorer,XLT,FWD,29444,25787
2015,Ford,Explorer,Limited,FWD,116971,15977
