2014,Ford,Escape,S,FWD,35332,12800
2018,Ford,Escape,SE,4WD,16486,17898
2016,Ford,Escape,SE,4WD,29344,14975
2018,Ford,Escape,SE,FWD,74975,12966
2018,Ford,Escape,SE,4WD,37016,16791
2015,Ford,Escape,SE,FWD,98646,8878
2019,Ford,Escape,SE,FWD,15291,17999
2017,Ford,Escape,SE,FWD,49833,13695
2016,Ford,Escape,SE,FWD,49546,12991
2015,Ford,Escape,SE,FWD,39333,13971
2017,Ford,Escape,SE,4WD,40441,15449
2016,Ford,Escape,SE,4WD,85964,9999
2017,Ford,Escape,SE,FWD,23947,16337
2019,Ford,Escape,SE,FWD,3375,18995
2014,Ford,Escape,S,FWD,73024,10488
2016,Ford,Escape,SE,FWD,46417,15258
2013,Ford,Escape,SE,FWD,67651,9900
2014,Ford,Escape,S,FWD,74207,9550
2018,Ford,Escape,SE,FWD,30952,15999
2019,Ford,Escape,S,FWD,8599,19515
2015,Ford,Escape,SE,FWD,30142,13933
2018,Ford,Escape,SE,4WD,31233,17291
2013,Ford,Escape,SE,FWD,46159,12283
2018,Ford,Escape,SE,FWD,33461,15699
2016,Ford,Escape,SE,FWD,78786,10613
2014,Ford,Escape,SE,FWD,70315,9873
2013,Ford,Escape,SE,FWD,50028,11635
2017,Ford,Escape,SE,FWD,18651,16900
2017,Ford,Escape,SE,FWD,46659,13995
2016,Ford,Escape,SE,4WD,78038,11495
2016,Ford,Escape,SE,FWD,34323,14797
2017,Ford,Escape,SE,4WD,25705,16493
2017,Ford,Escape,SE,FWD,29787,15998
2016,Ford,Escape,SE,FWD,53864,13499
2018,Ford,Escape,SE,FWD,26886,16985
2017,Ford,Escape,SE,FWD,47985,13989
2016,Ford,Escape,SE,FWD,57578,13611
2015,Ford,Escape,S,FWD,45779,13400
2016,Ford,Escape,S,FWD,97510,8995
2015,Ford,Escape,S,FWD,35976,13395
2014,Ford,Escape,S,FWD,77640,9794
2015,Ford,Escape,S,FWD,68268,11942
2017,Ford,Escape,SE,FWD,23998,16305
2014,Ford,Escape,S,FWD,49874,12641
2016,Ford,Escape,SE,FWD,44684,14768
2016,Ford,Escape,SE,FWD,61899,11950
2017,Ford,Escape,SE,FWD,16025,17000
2017,Ford,Escape,SE,FWD,45947,14003
2016,Ford,Escape,SE,FWD,17796,15826
2017,Ford,Escape,SE,FWD,71577,11999
2010,Ford,Escape,XLT,FWD,58216,7995
2018,Ford,Escape,SE,FWD,27002,16575
2016,Ford,Escape,SE,FWD,36472,14900
2018,Ford,Escape,SE,4WD,36949,15900
2016,Ford,Escape,SE,4WD,56501,13900
2014,Ford,Escape,SE,FWD,54682,11995
2016,Ford,Escape,SE,FWD,41678,14774
2017,Ford,Escape,SE,4WD,32127,15989
2016,Ford,Escape,SE,FWD,35336,15000
2017,Ford,Escape,SE,FWD,57946,12999
2015,Ford,Escape,SE,FWD,64848,10999
2018,Ford,Escape,SE,FWD,35400,15690
2017,Ford,Escape,SE,FWD,39845,15670
2019,Ford,Escape,S,FWD,15,19900
2015,Ford,Escape,SE,FWD,27474,13995
2016,Ford,Escape,S,FWD,41705,14000
2017,Ford,Escape,SE,FWD,19825,16800
2016,Ford,Escape,SE,FWD,25763,16649
2018,Ford,Escape,SE,FWD,24831,16499
2017,Ford,Escape,SE,FWD,50209,14421
2018,Ford,Escape,SE,FWD,29883,16000
2018,Ford,Escape,SE,FWD,38242,15995
2017,Ford,Escape,SE,FWD,46046,14494
2013,Ford,Escape,SEL,FWD,72483,9995
2017,Ford,Escape,SE,FWD,47739,14992
2014,Ford,Escape,S,FWD,114436,6994
2017,Ford,Escape,SE,FWD,19508,16649
2018,Ford,Escape,SE,4WD,32919,15987
2012,Ford,Escape,XLT,4WD,61683,9095
2017,Ford,Escape,SE,FWD,44791,14994
2013,Ford,Escape,S,FWD,67859,8999
2018,Ford,Escape,SE,4WD,16,19991
2016,Ford,Escape,SE,4WD,50430,12894
2015,Ford,Escape,Titanium,FWD,45257,13491
2016,Ford,Escape,SE,FWD,21730,15950
2017,Ford,Escape,S,FWD,79491,11995
2019,Ford,Escape,SE,FWD,12423,18623
2014,Ford,Escape,S,FWD,32190,12988
2016,Ford,Escape,SE,FWD,32129,15885
2018,Ford,Escape,SE,FWD,24388,16500
2018,Ford,Escape,SE,4WD,28132,17000
2017,Ford,Escape,SE,FWD,30965,15991
2017,Ford,Escape,SE,FWD,30360,16095
2016,Ford,Escape,S,FWD,57210,12995
2016,Ford,Escape,SE,FWD,91667,10275
2017,Ford,Escape,SE,FWD,8466,16999
2018,Ford,Escape,SE,4WD,30734,17200
2017,Ford,Escape,SE,FWD,18351,16700
2017,Ford,Escape,SE,FWD,10922,18000
2018,Ford,Escape,SE,FWD,43399,15688
2016,Ford,Escape,SE,4WD,24425,14995
2017,Ford,Escape,SE,FWD,18368,16500
2017,Ford,Escape,SE,FWD,6328,17000
2017,Ford,Escape,SE,FWD,46126,14800
2016,Ford,Escape,S,FWD,42389,13500
2016,Ford,Escape,SE,FWD,69113,12728
2018,Ford,Escape,SE,4WD,27840,17441
2016,Ford,Escape,SE,FWD,24588,15400
2018,Ford,Escape,SE,4WD,47767,14495
2016,Ford,Escape,SE,FWD,23369,15980
2018,Ford,Escape,SE,FWD,31125,15995
2017,Ford,Escape,S,FWD,25930,15597
2016,Ford,Escape,S,FWD,108591,7995
2016,Ford,Escape,SE,4WD,21239,16750
2016,Ford,Escape,S,FWD,46475,13979
2018,Ford,Escape,SE,FWD,37956,15685
2017,Ford,Escape,SE,FWD,24870,16495
2016,Ford,Escape,S,FWD,78795,10498
2016,Ford,Escape,SE,FWD,50859,13994
2018,Ford,Escape,SE,4WD,34165,16799
2016,Ford,Escape,SE,FWD,23191,15314
2014,Ford,Escape,SE,FWD,45146,12500
2016,Ford,Escape,SE,FWD,29488,14991
2015,Ford,Escape,S,FWD,37776,13490
2016,Ford,Escape,SE,FWD,39506,14700
2018,Ford,Escape,SE,FWD,28860,15999
2017,Ford,Escape,SE,FWD,35510,15700
2012,Ford,Escape,XLT,FWD,79762,7495
2019,Ford,Escape,S,FWD,6000,18990
2016,Ford,Escape,SE,4WD,19980,16697
2017,Ford,Escape,SE,FWD,26521,16478
2017,Ford,Escape,SE,FWD,38539,14495
2016,Ford,Escape,SE,FWD,23550,14999
2018,Ford,Escape,SE,FWD,43031,15500
2018,Ford,Escape,SE,4WD,30009,15988
2016,Ford,Escape,SE,FWD,38503,14791
2018,Ford,Escape,SE,FWD,30289,15995
2018,Ford,Escape,SE,FWD,16982,16999
2016,Ford,Escape,SE,FWD,38040,13819
2018,Ford,Escape,SE,4WD,27344,17000
2017,Ford,Escape,SE,FWD,50368,14338
2013,Ford,Escape,SE,4WD,42736,11299
2016,Ford,Escape,SE,FWD,43075,13996
2016,Ford,Escape,SE,4WD,29738,16000
2017,Ford,Escape,SE,FWD,11071,17494
2016,Ford,Escape,SE,FWD,47047,13497
2014,Ford,Escape,SE,FWD,56912,11979
2018,Ford,Escape,SE,4WD,29438,16928
2017,Ford,Escape,SE,FWD,25646,16055
2017,Ford,Escape,SE,FWD,46665,14437
2016,Ford,Escape,SE,FWD,25760,15611
2016,Ford,Escape,SE,FWD,39831,13933
2017,Ford,Escape,SE,FWD,43736,13995
2017,Ford,Escape,SE,FWD,47212,13300
2016,Ford,Escape,SE,FWD,17060,15500
2017,Ford,Escape,S,FWD,52026,13295
2016,Ford,Escape,SE,FWD,41654,13919
2018,Ford,Escape,SE,4WD,41139,16572
2018,Ford,Escape,SE,4WD,36047,16200
2012,Ford,Escape,XLT,FWD,80121,8995
2018,Ford,Escape,SE,4WD,30276,17472
2017,Ford,Escape,SE,FWD,47820,14500
2016,Ford,Escape,SE,FWD,32088,15994
2017,Ford,Escape,SE,4WD,14820,17256
2018,Ford,Escape,SE,FWD,28587,15994
2017,Ford,Escape,SE,FWD,38253,15296
2017,Ford,Escape,SE,FWD,32011,14999
2016,Ford,Escape,S,FWD,82615,11391
2017,Ford,Escape,SE,4WD,17899,16997
2018,Ford,Escape,SE,FWD,38292,15841
2018,Ford,Escape,SE,FWD,32195,16495
2017,Ford,Escape,SE,FWD,45409,14729
2019,Ford,Escape,S,FWD,7057,18994
2017,Ford,Escape,SE,4WD,33380,15900
2017,Ford,Escape,SE,FWD,55831,14597
2016,Ford,Escape,SE,FWD,34856,14850
2018,Ford,Escape,SE,FWD,34706,15499
2015,Ford,Escape,SE,FWD,19282,15702
2018,Ford,Escape,SE,4WD,30710,16477
2017,Ford,Escape,SE,FWD,45941,14968
2018,Ford,Escape,SE,4WD,33055,17272
2017,Ford,Escape,S,FWD,31296,14999
2018,Ford,Escape,SE,4WD,29472,17472
2017,Ford,Escape,SE,FWD,37524,14488
2016,Ford,Escape,SE,FWD,40055,14300
2016,Ford,Escape,SE,4WD,32214,14989
2018,Ford,Escape,SE,FWD,44235,14875
2018,Ford,Escape,SE,4WD,18197,18000
2016,Ford,Escape,SE,4WD,43412,13995
2016,Ford,Escape,SE,FWD,71748,12000
2013,Ford,Escape,SE,4WD,51787,11577
2018,Ford,Escape,SE,4WD,25033,17872
2011,Ford,Escape,XLT,FWD,15165,11500
2016,Ford,Escape,SE,FWD,36821,15097
2018,Ford,Escape,SE,FWD,32641,15988
2017,Ford,Escape,SE,4WD,45051,14985
2013,Ford,Escape,S,FWD,66355,10450
2014,Ford,Escape,SE,4WD,30743,14500
2017,Ford,Escape,SE,FWD,20514,16499
2017,Ford,Escape,S,FWD,48461,13897
2017,Ford,Escape,SE,FWD,40201,15577
2017,Ford,Escape,SE,FWD,19248,15999
2017,Ford,Escape,SE,FWD,25224,15929
2016,Ford,Escape,SE,FWD,38738,14395
2017,Ford,Escape,SE,FWD,27570,16192
2018,Ford,Escape,SE,4WD,39775,16672
2017,Ford,Escape,S,FWD,59220,13499
2018,Ford,Escape,SE,FWD,46453,14827
2014,Ford,Escape,SE,4WD,23869,14482
2017,Ford,Escape,SE,FWD,11199,16995
2016,Ford,Escape,SE,FWD,40919,15000
2018,Ford,Escape,SE,4WD,21399,16495
2017,Ford,Escape,S,FWD,39162,14287
2018,Ford,Escape,SE,FWD,27331,15999
2016,Ford,Escape,SE,FWD,27919,14990
2019,Ford,Escape,SE,FWD,9481,18198
2018,Ford,Escape,SE,FWD,37533,15491
2018,Ford,Escape,SE,4WD,38803,16672
2016,Ford,Escape,SE,FWD,27251,15398
2010,Ford,Escape,XLS,FWD,82751,5699
2017,Ford,Escape,SE,4WD,13407,17800
2018,Ford,Escape,SE,4WD,37628,16772
2011,Ford,Escape,XLT,FWD,72119,7300
2018,Ford,Escape,SE,4WD,37874,16772
2016,Ford,Escape,SE,4WD,31134,15750
2015,Ford,Escape,SE,FWD,37352,13900
2018,Ford,Escape,SE,FWD,58317,14400
2018,Ford,Escape,SE,FWD,37507,15987
2017,Ford,Escape,SE,4WD,45586,14996
2017,Ford,Escape,SE,FWD,33373,15500
2018,Ford,Escape,SE,FWD,26049,16465
2018,Ford,Escape,SE,4WD,20960,17750
2018,Ford,Escape,SE,FWD,28997,16218
2017,Ford,Escape,SE,4WD,16835,17000
2016,Ford,Escape,SE,4WD,49003,15209
2014,Ford,Escape,S,FWD,58129,10991
2019,Ford,Escape,S,FWD,70,18999
2016,Ford,Escape,SE,FWD,16322,15890
2016,Ford,Escape,SE,4WD,29900,14395
2012,Ford,Escape,Limited,FWD,67885,9499
2018,Ford,Escape,SE,4WD,30845,17372
2018,Ford,Escape,SE,4WD,35841,16872
2019,Ford,Escape,SE,FWD,13636,18225
2017,Ford,Escape,SE,FWD,30227,14999
2017,Ford,Escape,S,FWD,47138,13595
2014,Ford,Escape,SE,FWD,21118,14198
2016,Ford,Escape,SE,4WD,34305,15300
2011,Ford,Escape,XLS,FWD,79518,6998
2018,Ford,Escape,SE,4WD,40458,15640
2018,Ford,Escape,SE,4WD,44474,16172
2018,Ford,Escape,SE,4WD,36149,16872
2012,Ford,Escape,XLS,FWD,69844,9300
2017,Ford,Escape,S,FWD,71115,12735
2018,Ford,Escape,SE,FWD,19053,16988
2018,Ford,Escape,SE,4WD,37447,16772
2012,Ford,Escape,XLT,4WD,68590,9460
2016,Ford,Escape,SE,FWD,27335,15900
2018,Ford,Escape,SE,4WD,37874,16880
2016,Ford,Escape,SE,FWD,38007,14488
2017,Ford,Escape,SE,FWD,31608,15304
2018,Ford,Escape,SE,4WD,37500,16772
2018,Ford,Escape,SE,FWD,37719,15999
2017,Ford,Escape,SE,FWD,20840,15899
2017,Ford,Escape,SE,FWD,27155,16600
2017,Ford,Escape,SE,FWD,18371,16700
2016,Ford,Escape,SE,FWD,29890,14693
2018,Ford,Escape,SE,FWD,34501,15398
2018,Ford,Escape,SE,4WD,37593,16500
2017,Ford,Escape,SE,FWD,30842,14993
2012,Ford,Escape,XLS,FWD,96185,6877
2015,Ford,Escape,SE,FWD,45458,13155
2010,Ford,Escape,Limited,FWD,71840,6900
2017,Ford,Escape,SE,FWD,45559,14500
2018,Ford,Escape,SE,FWD,21653,17074
2018,Ford,Escape,SE,4WD,34170,16972
2017,Ford,Escape,SE,FWD,27092,15994
2012,Ford,Escape,Limited,FWD,61311,9977
2017,Ford,Escape,SE,FWD,47481,14343
2018,Ford,Escape,SE,4WD,33026,17072
2018,Ford,Escape,SE,FWD,26325,15999
2016,Ford,Escape,SE,4WD,26312,15795
2018,Ford,Escape,SE,FWD,26330,15999
2017,Ford,Escape,SE,FWD,24343,15981
2016,Ford,Escape,SE,FWD,24762,14700
2015,Ford,Escape,SE,FWD,10971,16000
2017,Ford,Escape,SE,FWD,56991,12749
2016,Ford,Escape,SE,FWD,14300,16615
2018,Ford,Escape,SE,FWD,24225,16795
2018,Ford,Escape,SE,4WD,34452,16972
2016,Ford,Escape,S,FWD,49038,12700
2017,Ford,Escape,SE,FWD,48068,13499
2016,Ford,Escape,S,FWD,45623,12987
2015,Ford,Escape,S,FWD,61065,12239
2018,Ford,Escape,SE,FWD,26584,15999
2017,Ford,Escape,SE,FWD,63875,12999
2018,Ford,Escape,SE,FWD,39571,15906
2016,Ford,Escape,SE,FWD,33090,15000
2015,Ford,Escape,SE,FWD,36771,12999
2018,Ford,Escape,SE,FWD,21103,16934
2017,Ford,Escape,SE,4WD,43479,13894
2017,Ford,Escape,SE,FWD,28268,15967
2018,Ford,Escape,SE,4WD,35023,16872
2018,Ford,Escape,SE,4WD,26578,17572
2018,Ford,Escape,SE,4WD,27811,17472
2018,Ford,Escape,SE,4WD,36290,16772
2016,Ford,Escape,SE,FWD,35272,14600
2018,Ford,Escape,SE,4WD,25412,17672
2016,Ford,Escape,S,FWD,56413,13000
2017,Ford,Escape,SE,FWD,29421,16000
2018,Ford,Escape,SE,4WD,33926,16972
2016,Ford,Escape,SE,FWD,41278,13299
2016,Ford,Escape,SE,4WD,20556,16500
2018,Ford,Escape,SE,4WD,29128,17372
2014,Ford,Escape,SE,FWD,21780,13187
2018,Ford,Escape,SE,FWD,32122,15988
2018,Ford,Escape,SE,4WD,31552,17172
2018,Ford,Escape,SE,4WD,32582,17072
2017,Ford,Escape,SE,FWD,30654,15374
2018,Ford,Escape,SE,4WD,30376,17272
2018,Ford,Escape,SE,FWD,26077,15999
2016,Ford,Escape,SE,4WD,26682,16000
2018,Ford,Escape,SE,4WD,29039,17372
2017,Ford,Escape,SE,4WD,30736,15700
2015,Ford,Escape,SE,FWD,34715,13988
2018,Ford,Escape,S,FWD,14002,16999
2016,Ford,Escape,SE,FWD,44127,14369
2018,Ford,Escape,SE,4WD,35306,16872
2016,Ford,Escape,SE,4WD,3110,17000
2018,Ford,Escape,SE,4WD,34104,16972
2018,Ford,Escape,SE,FWD,34591,15299
2018,Ford,Escape,SE,4WD,34154,16972
2018,Ford,Escape,S,FWD,13230,16999
2018,Ford,Escape,SE,4WD,32893,16190
2018,Ford,Escape,SE,4WD,21475,17972
2016,Ford,Escape,S,FWD,32379,14000
2016,Ford,Escape,S,FWD,61841,12000
2016,Ford,Escape,SE,FWD,16777,16500
2015,Ford,Escape,SE,FWD,46491,12099
2018,Ford,Escape,SE,4WD,33574,16972
2018,Ford,Escape,SE,4WD,25116,17672
2017,Ford,Escape,SE,FWD,51769,13215
2016,Ford,Escape,SE,FWD,23383,14988
2018,Ford,Escape,SE,4WD,33578,16972
2017,Ford,Escape,SE,FWD,23933,16995
2017,Ford,Escape,SE,FWD,26970,16000
2018,Ford,Escape,SE,FWD,24264,15500
2015,Ford,Escape,SE,FWD,72223,9995
2015,Ford,Escape,SE,FWD,60965,11995
2017,Ford,Escape,S,FWD,53330,12998
2017,Ford,Escape,SE,FWD,28472,16901
2018,Ford,Escape,SE,FWD,25739,15999
2017,Ford,Escape,SE,FWD,17687,15933
2016,Ford,Escape,SE,FWD,23940,15849
2018,Ford,Escape,SE,FWD,25351,17000
2018,Ford,Escape,SE,4WD,31360,17172
2017,Ford,Escape,SE,FWD,55265,13494
2017,Ford,Escape,SE,FWD,51703,13495
2018,Ford,Escape,SE,4WD,32615,17072
2016,Ford,Escape,SE,FWD,66616,12388
2017,Ford,Escape,SE,FWD,20505,15999
2018,Ford,Escape,SE,4WD,27778,17472
2019,Ford,Escape,S,FWD,4921,18880
2017,Ford,Escape,SE,FWD,35732,14887
2017,Ford,Escape,SE,FWD,18183,16700
2018,Ford,Escape,SE,4WD,31946,17072
2018,Ford,Escape,SE,4WD,30713,17172
2018,Ford,Escape,SE,4WD,26926,17472
2017,Ford,Escape,SE,FWD,15579,17490
2018,Ford,Escape,SE,FWD,37228,14999
2018,Ford,Escape,SE,4WD,48926,16000
2016,Ford,Escape,SE,4WD,16764,16750
2018,Ford,Escape,SE,4WD,30759,17172
2017,Ford,Escape,SE,FWD,25830,16661
2018,Ford,Escape,SE,FWD,33127,16161
2018,Ford,Escape,SE,4WD,30778,17172
2018,Ford,Escape,SE,4WD,17042,17500
2018,Ford,Escape,SE,4WD,32572,17183
2018,Ford,Escape,SE,FWD,6901,18192
2014,Ford,Escape,SE,FWD,15482,14995
2014,Ford,Escape,S,FWD,48995,11995
2018,Ford,Escape,SE,4WD,36935,16471
2017,Ford,Escape,SE,FWD,49730,13364
2018,Ford,Escape,SE,4WD,28490,17372
2017,Ford,Escape,S,FWD,20890,15682
2016,Ford,Escape,SE,4WD,35260,15100
2019,Ford,Escape,S,FWD,5199,18880
2018,Ford,Escape,SE,4WD,35528,16772
2017,Ford,Escape,SE,FWD,27715,15496
2011,Ford,Escape,XLT,FWD,44467,9399
2016,Ford,Escape,SE,FWD,27806,14995
2017,Ford,Escape,SE,FWD,38875,14993
2016,Ford,Escape,SE,FWD,29347,15000
2018,Ford,Escape,SE,4WD,26368,17472
2014,Ford,Escape,S,FWD,62708,9997
2013,Ford,Escape,SE,FWD,65998,8995
2014,Ford,Escape,S,FWD,62200,11498
2019,Ford,Escape,SE,FWD,21327,16999
2018,Ford,Escape,SE,4WD,21911,17872
2017,Ford,Escape,SE,FWD,26311,15977
2016,Ford,Escape,SE,FWD,33696,14996
2018,Ford,Escape,SE,FWD,22839,17000
2018,Ford,Escape,SE,FWD,33291,15950
2018,Ford,Escape,SE,FWD,30856,15484
2017,Ford,Escape,S,FWD,28691,14773
2018,Ford,Escape,SE,4WD,23181,17772
2018,Ford,Escape,SE,4WD,23209,17772
2017,Ford,Escape,SE,FWD,25805,16000
2012,Ford,Escape,XLT,4WD,81796,6995
2018,Ford,Escape,SE,4WD,40163,16372
2016,Ford,Escape,SE,FWD,31932,14355
2016,Ford,Escape,S,FWD,62652,12998
2018,Ford,Escape,SE,4WD,39909,16372
2018,Ford,Escape,SE,4WD,29407,17272
2018,Ford,Escape,SE,4WD,27020,17472
2018,Ford,Escape,SE,FWD,37102,14999
2018,Ford,Escape,SE,FWD,25079,15999
2017,Ford,Escape,SE,FWD,32854,14998
2018,Ford,Escape,SE,4WD,29440,17272
2018,Ford,Escape,SE,4WD,28225,17372
2018,Ford,Escape,SE,4WD,31757,17072
2012,Ford,Escape,XLT,4WD,71564,8999
2018,Ford,Escape,SE,FWD,28173,16526
2018,Ford,Escape,SE,FWD,10144,18000
2017,Ford,Escape,S,FWD,38256,13800
2016,Ford,Escape,S,FWD,57853,12590
2018,Ford,Escape,SE,FWD,41993,15831
2018,Ford,Escape,SE,FWD,41381,14900
2018,Ford,Escape,SE,4WD,38289,16472
2018,Ford,Escape,SE,4WD,34663,16772
2018,Ford,Escape,SE,4WD,35590,16672
2017,Ford,Escape,S,FWD,33542,14525
2016,Ford,Escape,SE,FWD,37268,13500
2017,Ford,Escape,Titanium,FWD,9790,16475
2014,Ford,Escape,SE,FWD,48316,11751
2016,Ford,Escape,S,FWD,33405,14495
2015,Ford,Escape,SE,FWD,77414,10887
2017,Ford,Escape,S,FWD,16092,15999
2017,Ford,Escape,SE,FWD,15558,16500
2018,Ford,Escape,SE,4WD,35953,16672
2017,Ford,Escape,SE,FWD,21793,16991
2018,Ford,Escape,SE,FWD,34487,15995
2016,Ford,Escape,SE,FWD,34506,14291
2017,Ford,Escape,SE,FWD,29324,15354
2018,Ford,Escape,SE,FWD,40136,14602
2018,Ford,Escape,SE,FWD,33279,15700
2017,Ford,Escape,SE,FWD,30605,15822
2016,Ford,Escape,SE,FWD,31552,13995
2016,Ford,Escape,SE,4WD,23279,15981
2018,Ford,Escape,S,FWD,15769,16737
2018,Ford,Escape,SE,FWD,41272,15495
2017,Ford,Escape,SE,FWD,34294,16230
2016,Ford,Escape,S,FWD,29431,14477
2017,Ford,Escape,SE,FWD,37889,14935
2018,Ford,Escape,SE,FWD,31197,15991
2018,Ford,Escape,SE,4WD,32908,16872
2018,Ford,Escape,SE,4WD,33862,16772
2016,Ford,Escape,S,FWD,75567,11500
2016,Ford,Escape,SE,FWD,10337,16390
2014,Ford,Escape,S,FWD,60135,11441
2017,Ford,Escape,S,FWD,57456,13186
2016,Ford,Escape,SE,FWD,25525,15340
2017,Ford,Escape,SE,FWD,41800,14826
2018,Ford,Escape,SE,4WD,34279,16772
2018,Ford,Escape,SE,4WD,37911,16472
2015,Ford,Escape,SE,FWD,14690,15700
2018,Ford,Escape,SE,4WD,35700,16873
2018,Ford,Escape,SE,FWD,22252,16500
2018,Ford,Escape,SE,4WD,33151,16872
2018,Ford,Escape,SE,4WD,34060,16772
2014,Ford,Escape,SE,FWD,43794,11498
2017,Ford,Escape,SE,FWD,45550,13499
2015,Ford,Escape,S,FWD,46517,12995
2017,Ford,Escape,SE,FWD,45651,14599
2018,Ford,Escape,SE,4WD,8439,18588
2015,Ford,Escape,S,FWD,32897,14036
2018,Ford,Escape,SE,4WD,24717,17572
2017,Ford,Escape,SE,FWD,45687,14599
2018,Ford,Escape,S,FWD,14459,16800
2018,Ford,Escape,SE,4WD,36241,16000
2018,Ford,Escape,SE,4WD,23636,16855
2018,Ford,Escape,SE,4WD,36572,16572
2017,Ford,Escape,SE,FWD,32755,15299
2015,Ford,Escape,SE,4WD,66068,10298
2017,Ford,Escape,S,FWD,47155,13980
2017,Ford,Escape,SE,FWD,57329,13899
2018,Ford,Escape,SE,4WD,33653,16772
2017,Ford,Escape,SE,FWD,16670,16591
2018,Ford,Escape,SE,FWD,35503,14994
2018,Ford,Escape,SE,4WD,33460,16772
2017,Ford,Escape,SE,FWD,36685,15000
2018,Ford,Escape,SE,4WD,29865,17072
2016,Ford,Escape,SE,FWD,11191,16000
2018,Ford,Escape,SE,FWD,37562,14488
2014,Ford,Escape,SE,FWD,39160,12867
2017,Ford,Escape,SE,FWD,50134,13798
2018,Ford,Escape,SE,4WD,37543,15284
2018,Ford,Escape,SE,4WD,29060,17172
2018,Ford,Escape,SE,FWD,23507,15999
2018,Ford,Escape,SE,4WD,30263,17072
2018,Ford,Escape,SE,4WD,26383,17372
2016,Ford,Escape,SE,4WD,6526,15995
2017,Ford,Escape,SE,FWD,51606,13598
2017,Ford,Escape,SE,FWD,43834,15380
2018,Ford,Escape,SE,FWD,26555,16567
2017,Ford,Escape,SE,FWD,47195,13900
2018,Ford,Escape,SE,4WD,46726,16000
2018,Ford,Escape,SE,FWD,26832,16700
2017,Ford,Escape,SE,FWD,28264,15295
2018,Ford,Escape,SE,4WD,36471,16572
2017,Ford,Escape,S,FWD,15785,16159
2017,Ford,Escape,SE,FWD,29067,16384
2018,Ford,Escape,SE,4WD,23177,17572
2018,Ford,Escape,SE,4WD,31886,16872
2018,Ford,Escape,SE,FWD,25925,16700
2016,Ford,Escape,S,FWD,37137,14000
2015,Ford,Escape,SE,FWD,36970,13495
2017,Ford,Escape,SE,4WD,42470,14000
2017,Ford,Escape,SE,FWD,38230,14562
2016,Ford,Escape,SE,4WD,43581,14200
2016,Ford,Escape,SE,FWD,38945,14688
2018,Ford,Escape,SE,FWD,22207,16279
2015,Ford,Escape,S,FWD,35252,13700
2016,Ford,Escape,S,FWD,29779,13994
2018,Ford,Escape,SE,4WD,33260,16772
2018,Ford,Escape,SE,FWD,32582,15987
2018,Ford,Escape,SE,4WD,32998,16772
2018,Ford,Escape,S,FWD,30160,15400
2016,Ford,Escape,SE,FWD,26878,14602
2018,Ford,Escape,SE,4WD,34248,16672
2018,Ford,Escape,SE,4WD,29772,17072
2017,Ford,Escape,S,FWD,17755,16492
2016,Ford,Escape,SE,FWD,20809,15755
2018,Ford,Escape,SE,4WD,28626,17172
2018,Ford,Escape,SE,4WD,31077,16972
2018,Ford,Escape,SE,4WD,30725,16972
2018,Ford,Escape,SE,4WD,33194,16772
2016,Ford,Escape,SE,FWD,25344,15624
2018,Ford,Escape,SE,4WD,30817,16972
2018,Ford,Escape,SE,4WD,26018,17372
2018,Ford,Escape,SE,4WD,33574,16772
2017,Ford,Escape,SE,FWD,14283,15933
2016,Ford,Escape,SE,FWD,32802,14990
2015,Ford,Escape,S,FWD,75163,9908
2018,Ford,Escape,SEL,FWD,3961,17495
2018,Ford,Escape,SE,4WD,26267,17272
2011,Ford,Escape,Hybrid,FWD,46129,9485
2015,Ford,Escape,S,FWD,58703,11995
2017,Ford,Escape,SE,FWD,11737,17155
2015,Ford,Escape,S,FWD,93050,7990
2015,Ford,Escape,SE,4WD,70049,9895
2017,Ford,Escape,S,FWD,33107,14585
2016,Ford,Escape,SE,4WD,30832,15599
2016,Ford,Escape,SE,FWD,41402,12993
2018,Ford,Escape,SE,4WD,16052,18000
2015,Ford,Escape,SE,FWD,40618,12994
2016,Ford,Escape,SE,FWD,14252,15999
2018,Ford,Escape,SE,FWD,22377,15999
2017,Ford,Escape,SE,FWD,11861,17395
2018,Ford,Escape,SE,4WD,30441,16595
2017,Ford,Escape,S,FWD,44367,14284
2011,Ford,Escape,XLT,FWD,87370,6696
2018,Ford,Escape,SEL,4WD,7239,17245
2019,Ford,Escape,S,FWD,3844,18600
2016,Ford,Escape,SE,FWD,17045,15038
2017,Ford,Escape,SE,FWD,35458,14200
2017,Ford,Escape,SE,4WD,42426,15499
2017,Ford,Escape,SE,FWD,25242,15753
2019,Ford,Escape,S,FWD,62,19415
2017,Ford,Escape,S,FWD,50886,13899
2018,Ford,Escape,SE,FWD,37479,14448
2018,Ford,Escape,SE,FWD,19626,16995
2018,Ford,Escape,SE,FWD,23400,15881
2017,Ford,Escape,SE,FWD,34881,14971
2015,Ford,Escape,SE,FWD,30914,13500
2018,Ford,Escape,SE,4WD,12466,18359
2017,Ford,Escape,SE,FWD,29333,14599
2017,Ford,Escape,SE,FWD,24555,16500
2017,Ford,Escape,SE,FWD,31273,14998
2018,Ford,Escape,S,FWD,11882,16800
2016,Ford,Escape,SE,FWD,32803,13995
2016,Ford,Escape,SE,FWD,30444,15569
2018,Ford,Escape,SE,FWD,34061,15447
2018,Ford,Escape,SE,FWD,27665,15498
2018,Ford,Escape,SE,4WD,28421,17072
2016,Ford,Escape,SE,4WD,13272,16750
