2016,Ford,Edge,SEL,AWD,37148,19600
2016,Ford,Edge,SE,AWD,45950,18301
2017,Ford,Edge,Titanium,FWD,28466,21272
2014,Ford,Edge,SEL,FWD,119053,9995
2015,Ford,Edge,SE,AWD,61350,15500
2017,Ford,Edge,SEL,FWD,31498,19774
2018,Ford,Edge,SE,AWD,3477,22777
2014,Ford,Edge,SEL,FWD,69607,14497
2008,Ford,Edge,SE,FWD,103629,6995
2010,Ford,Edge,SEL,AWD,98252,8995
2017,Ford,Edge,SEL,AWD,54800,17488
2017,Ford,Edge,SEL,AWD,34149,19199
2018,Ford,Edge,Titanium,FWD,37814,19270
2014,Ford,Edge,Limited,AWD,96189,11900
2017,Ford,Edge,Titanium,AWD,24507,19999
2014,Ford,Edge,SEL,FWD,46844,16480
2016,Ford,Edge,SE,AWD,64454,15977
2012,Ford,Edge,SEL,FWD,111892,10488
2012,Ford,Edge,SEL,FWD,125922,9500
2015,Ford,Edge,SEL,FWD,41934,17949
2012,Ford,Edge,SE,FWD,126390,7993
2014,Ford,Edge,SEL,FWD,48100,16290
2017,Ford,Edge,Titanium,FWD,46143,19518
2014,Ford,Edge,SE,AWD,107438,10995
2016,Ford,Edge,SEL,FWD,71023,15995
2016,Ford,Edge,SEL,AWD,17847,20500
2014,Ford,Edge,SEL,FWD,44235,16100
2015,Ford,Edge,SEL,FWD,54176,16984
2014,Ford,Edge,SEL,FWD,71801,14595
2018,Ford,Edge,Titanium,FWD,31606,19999
2008,Ford,Edge,SEL,FWD,102212,6972
2008,Ford,Edge,SEL,FWD,116223,6996
2015,Ford,Edge,SEL,FWD,22025,19997
2018,Ford,Edge,Titanium,FWD,31741,19994
2018,Ford,Edge,SEL,FWD,28,23980
2011,Ford,Edge,SEL,AWD,90408,11000
2016,Ford,Edge,SE,AWD,44905,17495
2014,Ford,Edge,SE,FWD,123985,9500
2017,Ford,Edge,SEL,FWD,38971,18697
2018,Ford,Edge,Titanium,FWD,37488,19934
2013,Ford,Edge,Limited,AWD,59115,14550
2016,Ford,Edge,SE,AWD,30799,18370
2013,Ford,Edge,SEL,FWD,73554,12999
2014,Ford,Edge,SEL,FWD,58552,14950
2012,Ford,Edge,SE,FWD,99219,9793
2008,Ford,Edge,SEL,AWD,84908,8495
2016,Ford,Edge,SEL,FWD,101933,12800
2013,Ford,Edge,SEL,FWD,76306,12788
2015,Ford,Edge,SEL,FWD,64435,16980
2015,Ford,Edge,SEL,FWD,48516,16533
2011,Ford,Edge,SEL,AWD,103575,9977
2014,Ford,Edge,SEL,FWD,73500,13750
2018,Ford,Edge,Titanium,FWD,39903,19394
2017,Ford,Edge,SEL,FWD,85326,14981
2013,Ford,Edge,SEL,FWD,111328,9488
2012,Ford,Edge,SEL,FWD,109000,9580
2014,Ford,Edge,SEL,FWD,81904,13500
2016,Ford,Edge,SEL,AWD,25458,20500
2013,Ford,Edge,Limited,FWD,79079,13669
2013,Ford,Edge,Limited,FWD,94728,11895
2018,Ford,Edge,Titanium,FWD,30571,21672
2014,Ford,Edge,SEL,AWD,34238,16977
2016,Ford,Edge,SEL,FWD,41743,18488
2016,Ford,Edge,SEL,FWD,24478,19997
2013,Ford,Edge,Limited,FWD,102730,10700
2013,Ford,Edge,SE,FWD,102312,10495
2016,Ford,Edge,SEL,AWD,31592,19349
2018,Ford,Edge,Titanium,FWD,31945,21572
2011,Ford,Edge,SEL,FWD,130165,7123
2011,Ford,Edge,SEL,FWD,91420,9995
2014,Ford,Edge,SEL,FWD,79480,13494
2013,Ford,Edge,SEL,AWD,125269,8598
2009,Ford,Edge,Limited,AWD,93011,8900
2016,Ford,Edge,SEL,FWD,18354,20488
2014,Ford,Edge,SEL,AWD,43464,16998
2016,Ford,Edge,SEL,FWD,30900,18894
2013,Ford,Edge,SE,FWD,108976,9875
2011,Ford,Edge,SEL,FWD,85542,10500
2014,Ford,Edge,SEL,FWD,88470,12750
2013,Ford,Edge,SEL,FWD,88197,11991
2010,Ford,Edge,SEL,FWD,100596,8799
2013,Ford,Edge,SEL,FWD,103181,10449
2011,Ford,Edge,Limited,FWD,86601,10398
2015,Ford,Edge,SEL,AWD,85642,14181
2015,Ford,Edge,SEL,FWD,58290,16973
2014,Ford,Edge,Limited,FWD,86753,13152
2013,Ford,Edge,Limited,FWD,55158,14841
2017,Ford,Edge,SEL,FWD,21530,19995
2011,Ford,Edge,SEL,FWD,83434,10602
2014,Ford,Edge,SEL,AWD,66996,14900
2012,Ford,Edge,Limited,FWD,99350,9995
2015,Ford,Edge,SEL,AWD,35901,17399
2015,Ford,Edge,SE,AWD,52267,16599
2013,Ford,Edge,SEL,FWD,71509,12995
2014,Ford,Edge,Limited,FWD,102991,11486
2015,Ford,Edge,SEL,FWD,31595,18989
2015,Ford,Edge,SEL,FWD,47608,16991
2017,Ford,Edge,SEL,FWD,82267,14995
2016,Ford,Edge,SEL,FWD,103605,13400
2016,Ford,Edge,SE,AWD,48887,16995
2015,Ford,Edge,Titanium,FWD,53086,16994
2012,Ford,Edge,SEL,FWD,81092,11495
2011,Ford,Edge,Limited,FWD,72623,12367
2011,Ford,Edge,SE,FWD,103145,8975
2013,Ford,Edge,Limited,FWD,101268,11368
2017,Ford,Edge,SEL,AWD,22003,19999
2009,Ford,Edge,Limited,FWD,97720,7999
2015,Ford,Edge,Titanium,AWD,41072,16995
2015,Ford,Edge,SE,AWD,39391,17600
2013,Ford,Edge,SEL,FWD,65645,13990
2017,Ford,Edge,Titanium,FWD,42571,18299
2015,Ford,Edge,SEL,AWD,23077,19500
2014,Ford,Edge,Limited,AWD,115569,10465
2015,Ford,Edge,SE,AWD,50587,16200
2013,Ford,Edge,SE,FWD,106442,9996
2015,Ford,Edge,SE,FWD,82572,13440
2015,Ford,Edge,SEL,FWD,47073,16395
2013,Ford,Edge,Limited,AWD,51996,14499
2016,Ford,Edge,SEL,AWD,36358,17999
2017,Ford,Edge,SEL,AWD,64331,16400
2015,Ford,Edge,SE,AWD,77362,13890
2015,Ford,Edge,SEL,FWD,22015,19713
2008,Ford,Edge,Limited,AWD,107231,6400
2012,Ford,Edge,SEL,FWD,72262,12451
2014,Ford,Edge,SEL,AWD,23975,18997
2014,Ford,Edge,Limited,FWD,50215,15450
2015,Ford,Edge,SEL,AWD,15159,18999
2014,Ford,Edge,SEL,AWD,78291,13404
2013,Ford,Edge,Limited,FWD,134530,9980
2016,Ford,Edge,SE,AWD,50083,16900
2010,Ford,Edge,SEL,FWD,118472,7975
2015,Ford,Edge,SEL,FWD,91533,13502
2014,Ford,Edge,Limited,FWD,111249,12500
2013,Ford,Edge,Limited,AWD,47253,16794
2014,Ford,Edge,Limited,FWD,77581,13195
2013,Ford,Edge,SEL,FWD,89541,11486
2018,Ford,Edge,Titanium,FWD,35717,21172
2012,Ford,Edge,Limited,AWD,63029,13779
2014,Ford,Edge,SEL,FWD,109084,10888
2018,Ford,Edge,SEL,FWD,6060,21999
2013,Ford,Edge,SE,FWD,131762,7999
2014,Ford,Edge,SEL,FWD,59603,15418
2015,Ford,Edge,SEL,FWD,78854,14995
2013,Ford,Edge,SEL,FWD,94001,11291
2014,Ford,Edge,Limited,FWD,51823,15449
2016,Ford,Edge,SE,AWD,83227,13999
2012,Ford,Edge,SEL,AWD,73042,12450
2015,Ford,Edge,SE,AWD,26736,17995
2018,Ford,Edge,Titanium,FWD,39116,20733
2013,Ford,Edge,Limited,FWD,42698,15800
2008,Ford,Edge,Limited,FWD,81063,8500
2014,Ford,Edge,Limited,FWD,45161,16125
2015,Ford,Edge,SEL,FWD,11229,20500
2016,Ford,Edge,SEL,FWD,26063,19888
2011,Ford,Edge,SEL,FWD,85641,10250
2011,Ford,Edge,Limited,AWD,131100,6499
2014,Ford,Edge,SE,FWD,115671,9927
2016,Ford,Edge,SEL,FWD,72789,15269
2011,Ford,Edge,SEL,AWD,83800,11502
2015,Ford,Edge,SEL,AWD,24764,18200
2013,Ford,Edge,SEL,FWD,80980,12866
2011,Ford,Edge,SEL,AWD,71156,12000
2016,Ford,Edge,SEL,FWD,50198,17500
2012,Ford,Edge,SEL,FWD,86070,10985
2016,Ford,Edge,SE,AWD,31484,18747
2013,Ford,Edge,SE,FWD,142698,6995
2014,Ford,Edge,SEL,FWD,64420,14490
2012,Ford,Edge,SEL,AWD,100727,10277
2018,Ford,Edge,Titanium,FWD,39417,20499
2014,Ford,Edge,Limited,FWD,74429,14403
2018,Ford,Edge,SEL,FWD,16529,23500
2016,Ford,Edge,SEL,FWD,74787,15500
2015,Ford,Edge,SEL,AWD,82236,14888
2013,Ford,Edge,SEL,FWD,108943,10157
2016,Ford,Edge,SEL,AWD,37101,17733
2011,Ford,Edge,SEL,FWD,87319,10000
2010,Ford,Edge,SE,FWD,114853,6999
2016,Ford,Edge,SEL,AWD,61929,16500
2015,Ford,Edge,SEL,FWD,42426,17650
2015,Ford,Edge,SE,FWD,96479,12000
2017,Ford,Edge,SEL,AWD,42825,17985
2011,Ford,Edge,SEL,FWD,76651,10900
2013,Ford,Edge,Limited,FWD,76163,13895
2014,Ford,Edge,SEL,FWD,83051,12495
2013,Ford,Edge,SEL,FWD,74459,12499
2013,Ford,Edge,SEL,FWD,121027,8650
2011,Ford,Edge,SEL,FWD,84709,11220
2011,Ford,Edge,SEL,FWD,106842,8399
2011,Ford,Edge,SEL,FWD,104612,8585
2012,Ford,Edge,SEL,FWD,102652,9495
2014,Ford,Edge,SEL,FWD,97859,12500
2013,Ford,Edge,SEL,AWD,37303,16450
2016,Ford,Edge,SEL,FWD,34946,18340
2012,Ford,Edge,Limited,FWD,89306,11741
2014,Ford,Edge,SE,FWD,130662,8982
2015,Ford,Edge,SE,AWD,41459,17050
2015,Ford,Edge,SE,FWD,83191,13721
2016,Ford,Edge,SEL,FWD,95796,13892
2013,Ford,Edge,SEL,FWD,74040,12605
2016,Ford,Edge,SEL,AWD,22196,19850
2017,Ford,Edge,SEL,FWD,33183,19700
2017,Ford,Edge,SEL,AWD,64118,18155
2017,Ford,Edge,SEL,FWD,44890,17888
2018,Ford,Edge,Titanium,FWD,35690,20888
2011,Ford,Edge,SEL,FWD,100764,10088
2014,Ford,Edge,SEL,AWD,55050,15550
2013,Ford,Edge,Limited,AWD,82509,12956
2014,Ford,Edge,SEL,AWD,31956,17332
2014,Ford,Edge,SEL,AWD,107355,11383
2017,Ford,Edge,SE,FWD,79000,14900
2008,Ford,Edge,SEL,AWD,97373,6950
2013,Ford,Edge,Limited,FWD,41240,15175
2017,Ford,Edge,SEL,AWD,105864,13766
2013,Ford,Edge,SEL,FWD,61323,13500
2014,Ford,Edge,Limited,FWD,66542,15580
2013,Ford,Edge,SEL,AWD,63910,14788
2014,Ford,Edge,SEL,FWD,52231,14999
2014,Ford,Edge,SEL,AWD,54395,14830
2012,Ford,Edge,SEL,FWD,119208,7995
2014,Ford,Edge,Limited,AWD,63898,14983
2011,Ford,Edge,SEL,FWD,62401,11998
2014,Ford,Edge,SE,AWD,75156,13500
2017,Ford,Edge,SEL,FWD,34303,19541
2012,Ford,Edge,SE,FWD,119222,7999
2015,Ford,Edge,SEL,FWD,49263,16977
2016,Ford,Edge,SEL,FWD,31334,19000
2016,Ford,Edge,SEL,FWD,42560,17498
2011,Ford,Edge,SE,FWD,98707,8995
2017,Ford,Edge,SE,AWD,86725,14600
2016,Ford,Edge,SEL,AWD,21759,18995
2014,Ford,Edge,SEL,AWD,30705,17495
2016,Ford,Edge,SEL,AWD,21679,18999
2014,Ford,Edge,SE,FWD,109220,10450
2015,Ford,Edge,SEL,FWD,44130,17249
2017,Ford,Edge,SEL,FWD,44058,18473
2015,Ford,Edge,SEL,AWD,43481,16288
2013,Ford,Edge,SE,FWD,102046,9997
2016,Ford,Edge,SEL,FWD,20074,20058
2017,Ford,Edge,SEL,AWD,43898,17977
2012,Ford,Edge,SE,FWD,99820,9995
2014,Ford,Edge,SE,FWD,135262,7965
2016,Ford,Edge,SEL,FWD,73403,14500
2013,Ford,Edge,SEL,FWD,95604,11173
2013,Ford,Edge,SEL,FWD,126242,7990
2013,Ford,Edge,SEL,FWD,78905,11995
2017,Ford,Edge,Titanium,AWD,42068,19475
2011,Ford,Edge,SEL,AWD,73901,12000
2012,Ford,Edge,SE,FWD,113991,8691
2013,Ford,Edge,Limited,FWD,136105,6999
2016,Ford,Edge,SEL,AWD,75425,14395
2015,Ford,Edge,SE,FWD,72714,13806
2013,Ford,Edge,SEL,FWD,93682,10478
2010,Ford,Edge,SEL,FWD,102532,8699
2015,Ford,Edge,SEL,FWD,26243,18995
2013,Ford,Edge,SE,AWD,92029,10899
2012,Ford,Edge,SE,FWD,127577,7896
2011,Ford,Edge,SE,FWD,97606,8999
2018,Ford,Edge,SEL,FWD,13304,21304
2017,Ford,Edge,Titanium,FWD,47215,17495
2016,Ford,Edge,SEL,AWD,13911,20900
2011,Ford,Edge,SE,FWD,97609,8998
2018,Ford,Edge,Titanium,FWD,32103,21088
2016,Ford,Edge,SEL,FWD,48353,17500
2017,Ford,Edge,SEL,FWD,41389,18000
2014,Ford,Edge,SEL,FWD,64258,14995
2014,Ford,Edge,SEL,AWD,32673,16900
2012,Ford,Edge,Limited,FWD,89790,10995
2015,Ford,Edge,SEL,FWD,50010,15633
2014,Ford,Edge,SEL,FWD,53002,15500
2014,Ford,Edge,SEL,FWD,38449,16325
2013,Ford,Edge,SE,AWD,85997,11875
2013,Ford,Edge,SEL,FWD,107145,9499
2016,Ford,Edge,SE,AWD,42657,17850
2017,Ford,Edge,SEL,FWD,20501,19651
2017,Ford,Edge,SEL,FWD,53748,16599
2018,Ford,Edge,Titanium,FWD,31416,20996
2017,Ford,Edge,SEL,FWD,63311,16000
2017,Ford,Edge,SEL,FWD,63045,15999
2016,Ford,Edge,SEL,FWD,26622,18996
2018,Ford,Edge,SE,AWD,6552,22200
2013,Ford,Edge,SEL,FWD,95381,10495
2016,Ford,Edge,SE,AWD,23593,19455
2015,Ford,Edge,SE,FWD,47475,15897
2015,Ford,Edge,SEL,FWD,44302,16995
2014,Ford,Edge,SEL,AWD,44829,16456
2017,Ford,Edge,SEL,FWD,40852,17866
2018,Ford,Edge,SE,AWD,7,23780
2018,Ford,Edge,SE,FWD,13406,21750
2013,Ford,Edge,SEL,FWD,109774,10352
2015,Ford,Edge,SEL,FWD,79893,13250
2015,Ford,Edge,SEL,FWD,23447,18749
2013,Ford,Edge,SEL,FWD,58196,13595
2016,Ford,Edge,SEL,AWD,34992,17699
2018,Ford,Edge,SE,AWD,13781,20900
2013,Ford,Edge,SEL,AWD,64030,13777
2015,Ford,Edge,SEL,FWD,36941,18000
2018,Ford,Edge,SEL,FWD,10137,21304
2014,Ford,Edge,Limited,FWD,81356,12617
2013,Ford,Edge,SEL,FWD,69995,13000
2013,Ford,Edge,SEL,AWD,95071,11205
2011,Ford,Edge,Limited,AWD,59893,11991
2013,Ford,Edge,SE,FWD,105842,9500
2017,Ford,Edge,SEL,AWD,53678,16993
2015,Ford,Edge,Titanium,FWD,60775,15499
2013,Ford,Edge,SEL,FWD,90391,11758
2016,Ford,Edge,SEL,FWD,46653,16895
2013,Ford,Edge,SEL,FWD,31009,15488
2016,Ford,Edge,SEL,AWD,77959,13990
2013,Ford,Edge,SEL,FWD,84510,12577
2010,Ford,Edge,SEL,FWD,98065,8911
2016,Ford,Edge,SE,FWD,54364,15950
2015,Ford,Edge,SEL,FWD,33393,17800
2016,Ford,Edge,SEL,FWD,37050,18500
2014,Ford,Edge,SEL,FWD,36506,16900
2016,Ford,Edge,SEL,FWD,29822,17999
2013,Ford,Edge,SEL,FWD,63986,12995
2012,Ford,Edge,SEL,AWD,96665,9599
2012,Ford,Edge,SEL,FWD,109015,8570
2013,Ford,Edge,Limited,FWD,124654,7990
2013,Ford,Edge,SEL,FWD,28473,15998
2013,Ford,Edge,Limited,FWD,80610,12799
2014,Ford,Edge,SEL,FWD,37007,15999
2018,Ford,Edge,Titanium,FWD,41401,18495
2017,Ford,Edge,SEL,FWD,38666,17999
2016,Ford,Edge,SE,FWD,57503,15595
2016,Ford,Edge,SE,FWD,50155,16500
2011,Ford,Edge,SE,FWD,115459,7973
2010,Ford,Edge,SEL,FWD,96754,7995
2010,Ford,Edge,SE,FWD,102663,7500
2016,Ford,Edge,SE,FWD,54011,15991
2016,Ford,Edge,SE,FWD,64335,14995
2016,Ford,Edge,SEL,AWD,29361,17899
2010,Ford,Edge,SE,FWD,103212,7500
2017,Ford,Edge,SE,AWD,22469,19990
2014,Ford,Edge,SE,FWD,100356,10598
2013,Ford,Edge,SEL,AWD,68375,14378
2014,Ford,Edge,SE,AWD,89210,11500
2017,Ford,Edge,SEL,FWD,49038,16995
2012,Ford,Edge,Limited,FWD,77696,12000
2013,Ford,Edge,SE,AWD,100000,10350
2017,Ford,Edge,SEL,FWD,46743,17000
2016,Ford,Edge,SE,AWD,32163,19333
2014,Ford,Edge,SEL,FWD,47573,15000
2016,Ford,Edge,SE,AWD,34763,17500
2017,Ford,Edge,SEL,FWD,47202,18000
2016,Ford,Edge,SEL,FWD,26759,19449
2016,Ford,Edge,SE,FWD,42394,16850
2014,Ford,Edge,SEL,AWD,36913,15900
2015,Ford,Edge,Titanium,FWD,44089,15999
2013,Ford,Edge,SEL,FWD,84586,11899
2016,Ford,Edge,Titanium,FWD,49026,18774
2016,Ford,Edge,SEL,FWD,48074,17688
2016,Ford,Edge,SE,FWD,58974,15500
2013,Ford,Edge,SEL,AWD,39600,14997
2013,Ford,Edge,SEL,FWD,63750,13433
2017,Ford,Edge,SEL,FWD,49506,17588
2008,Ford,Edge,SEL,AWD,85883,8000
2017,Ford,Edge,SEL,FWD,47568,17977
2014,Ford,Edge,SE,AWD,73687,13577
2017,Ford,Edge,SEL,FWD,59123,15999
2008,Ford,Edge,SE,FWD,107524,6875
2013,Ford,Edge,SEL,AWD,52706,14464
2013,Ford,Edge,SEL,FWD,66894,12890
2010,Ford,Edge,SEL,FWD,77746,9500
2017,Ford,Edge,SEL,FWD,26365,19995
2017,Ford,Edge,SE,AWD,31975,19542
2014,Ford,Edge,SEL,AWD,46156,14988
2018,Ford,Edge,SE,FWD,9435,20888
2018,Ford,Edge,SE,AWD,5205,22850
2017,Ford,Edge,Titanium,FWD,41752,17499
2015,Ford,Edge,SE,AWD,49727,15500
2015,Ford,Edge,SE,FWD,88674,13300
2017,Ford,Edge,SEL,AWD,24416,18950
2017,Ford,Edge,Titanium,AWD,36745,19551
2017,Ford,Edge,SEL,FWD,47915,16995
2013,Ford,Edge,SEL,FWD,96664,10517
2014,Ford,Edge,SE,FWD,111648,10474
2018,Ford,Edge,SE,FWD,16195,19998
2016,Ford,Edge,SEL,AWD,27588,17994
2017,Ford,Edge,SE,FWD,61522,15900
2015,Ford,Edge,SE,AWD,31625,16809
2008,Ford,Edge,Limited,AWD,104123,5942
2014,Ford,Edge,Limited,FWD,92066,12998
2013,Ford,Edge,SEL,FWD,96024,10999
2016,Ford,Edge,SE,AWD,59777,15694
2018,Ford,Edge,Titanium,FWD,32365,20472
2015,Ford,Edge,SEL,FWD,71546,14995
2015,Ford,Edge,SE,FWD,63063,14960
2016,Ford,Edge,SEL,FWD,43052,17349
2013,Ford,Edge,Limited,FWD,77873,11499
2016,Ford,Edge,SE,AWD,84761,13998
2011,Ford,Edge,SE,FWD,115151,8500
2015,Ford,Edge,SE,FWD,69153,14500
2014,Ford,Edge,SE,AWD,116867,8965
2013,Ford,Edge,SEL,FWD,72181,11995
2013,Ford,Edge,SEL,FWD,57713,13995
2017,Ford,Edge,SEL,FWD,46463,16990
2012,Ford,Edge,SEL,FWD,100081,9599
2014,Ford,Edge,SE,FWD,69857,12580
2016,Ford,Edge,SE,AWD,36600,17750
2015,Ford,Edge,SE,FWD,53304,15313
2013,Ford,Edge,SEL,FWD,45315,14872
2016,Ford,Edge,SEL,FWD,13810,18999
2018,Ford,Edge,SE,AWD,8517,21500
2011,Ford,Edge,SEL,AWD,68908,11900
2009,Ford,Edge,Limited,FWD,105479,6399
2014,Ford,Edge,SE,FWD,92959,11200
2014,Ford,Edge,SEL,FWD,63426,14194
2013,Ford,Edge,Limited,FWD,80048,12298
2013,Ford,Edge,Limited,FWD,111483,8777
2016,Ford,Edge,SEL,FWD,50055,17500
2017,Ford,Edge,SEL,FWD,27720,18995
2013,Ford,Edge,SEL,AWD,35053,15675
2019,Ford,Edge,SE,FWD,3478,22500
2017,Ford,Edge,SE,AWD,79412,15000
2014,Ford,Edge,SE,FWD,67709,12900
2016,Ford,Edge,SE,AWD,77705,14339
2013,Ford,Edge,SEL,FWD,79332,11500
2016,Ford,Edge,SEL,AWD,36142,16998
2013,Ford,Edge,SEL,FWD,46805,13950
2013,Ford,Edge,SEL,FWD,100842,9526
2018,Ford,Edge,SE,FWD,8164,20887
2018,Ford,Edge,SE,FWD,5713,21750
2015,Ford,Edge,SE,AWD,51897,15982
2016,Ford,Edge,SEL,AWD,24145,17999
2016,Ford,Edge,SEL,FWD,90420,13750
2015,Ford,Edge,SEL,AWD,25512,17998
2011,Ford,Edge,SEL,FWD,51100,12450
2018,Ford,Edge,SE,FWD,12247,22000
2013,Ford,Edge,SE,AWD,65239,12995
2015,Ford,Edge,SE,FWD,51567,14999
2016,Ford,Edge,SE,FWD,52051,15680
2015,Ford,Edge,SEL,FWD,33001,17470
2016,Ford,Edge,SE,AWD,28460,18488
2016,Ford,Edge,SEL,FWD,54656,15495
2017,Ford,Edge,SE,AWD,92238,13554
2013,Ford,Edge,SE,FWD,98817,9999
2014,Ford,Edge,SE,FWD,109885,9477
2007,Ford,Edge,SEL,FWD,79899,6995
2009,Ford,Edge,Limited,AWD,73368,9695
2017,Ford,Edge,SEL,FWD,52105,17249
2013,Ford,Edge,Limited,FWD,96530,10874
2011,Ford,Edge,SEL,FWD,71972,11500
2014,Ford,Edge,SEL,FWD,66340,13495
2018,Ford,Edge,SE,FWD,721,21498
2013,Ford,Edge,SEL,FWD,47602,14781
2015,Ford,Edge,SE,FWD,73258,14145
2017,Ford,Edge,SEL,AWD,54585,16990
2015,Ford,Edge,SE,FWD,25205,17401
2014,Ford,Edge,SEL,FWD,61157,14995
2013,Ford,Edge,SEL,FWD,80262,12000
2016,Ford,Edge,SE,AWD,57328,16346
2017,Ford,Edge,SEL,FWD,31170,19390
2018,Ford,Edge,Titanium,FWD,46227,19081
2015,Ford,Edge,SEL,FWD,38243,15950
2016,Ford,Edge,SE,FWD,58077,15031
2016,Ford,Edge,SEL,FWD,29738,17399
2015,Ford,Edge,SEL,FWD,24549,17099
2017,Ford,Edge,SEL,FWD,28663,18200
2013,Ford,Edge,SE,FWD,80752,10800
2013,Ford,Edge,SEL,AWD,95628,11277
2015,Ford,Edge,SE,FWD,39150,15998
2017,Ford,Edge,SE,FWD,25405,18500
2015,Ford,Edge,SEL,AWD,26247,16999
2015,Ford,Edge,SE,FWD,44820,15470
2015,Ford,Edge,SE,FWD,24196,17197
2013,Ford,Edge,SE,FWD,104533,9494
2016,Ford,Edge,SE,FWD,83205,12990
2016,Ford,Edge,SE,AWD,62955,15903
2018,Ford,Edge,SE,FWD,8,22200
2014,Ford,Edge,SEL,FWD,80590,12997
2013,Ford,Edge,SEL,FWD,74763,12981
2016,Ford,Edge,SE,AWD,38371,16990
2013,Ford,Edge,SEL,FWD,74083,13495
2017,Ford,Edge,SE,FWD,25239,18991
2014,Ford,Edge,SE,AWD,51287,14803
2015,Ford,Edge,SEL,FWD,77770,13494
2015,Ford,Edge,SEL,AWD,12920,17900
2016,Ford,Edge,SE,FWD,38523,16857
2014,Ford,Edge,SE,FWD,53379,13800
2015,Ford,Edge,SEL,FWD,18110,17900
2015,Ford,Edge,SE,AWD,33515,17535
2016,Ford,Edge,SE,FWD,98319,11993
2017,Ford,Edge,SEL,FWD,47343,16484
2016,Ford,Edge,SEL,AWD,13026,19599
2014,Ford,Edge,SEL,AWD,58054,14500
2010,Ford,Edge,Limited,AWD,81490,9488
2013,Ford,Edge,Limited,FWD,79096,10991
2018,Ford,Edge,SE,FWD,28,22000
2015,Ford,Edge,SEL,FWD,29779,17666
2013,Ford,Edge,SE,FWD,93301,9850
2016,Ford,Edge,SE,FWD,30546,17500
2009,Ford,Edge,Limited,FWD,69000,8999
2016,Ford,Edge,SEL,FWD,29640,18497
2017,Ford,Edge,SEL,FWD,48882,16529
2015,Ford,Edge,SE,AWD,30898,16495
2013,Ford,Edge,SEL,FWD,49272,14394
2017,Ford,Edge,SEL,FWD,41071,17775
2015,Ford,Edge,SE,FWD,21285,17888
2012,Ford,Edge,SE,FWD,108795,8794
2014,Ford,Edge,SE,FWD,78665,11828
2015,Ford,Edge,SE,FWD,26175,16888
2014,Ford,Edge,SEL,AWD,17201,17987
2015,Ford,Edge,SEL,FWD,57384,15500
2015,Ford,Edge,SEL,AWD,35682,15799
2010,Ford,Edge,SEL,AWD,55511,10588
2013,Ford,Edge,SE,FWD,91962,9552
2012,Ford,Edge,Limited,AWD,102718,9000
2015,Ford,Edge,SE,AWD,21801,16995
2015,Ford,Edge,SE,FWD,66664,13988
2018,Ford,Edge,SE,FWD,2048,21677
2016,Ford,Edge,SE,FWD,22808,17995
2017,Ford,Edge,SE,FWD,7622,20500
2013,Ford,Edge,SE,AWD,46017,13595
2012,Ford,Edge,SE,FWD,118717,7521
2017,Ford,Edge,SEL,FWD,45755,16475
2018,Ford,Edge,SE,FWD,17017,20988
2015,Ford,Edge,SE,FWD,30246,16569
2017,Ford,Edge,SE,FWD,27677,17981
2010,Ford,Edge,SEL,FWD,85747,8199
2017,Ford,Edge,SEL,FWD,52098,15999
2013,Ford,Edge,Limited,FWD,80717,11981
2013,Ford,Edge,SE,FWD,107905,8495
2015,Ford,Edge,SEL,AWD,41194,15495
2013,Ford,Edge,SEL,FWD,80680,10791
2013,Ford,Edge,SE,FWD,96855,10450
2013,Ford,Edge,SEL,AWD,33961,14677
2014,Ford,Edge,SE,FWD,50407,13999
2014,Ford,Edge,SEL,AWD,56750,13499
2017,Ford,Edge,SEL,FWD,46510,16499
2018,Ford,Edge,SE,FWD,2266,21875
2017,Ford,Edge,SE,AWD,16625,20487
2012,Ford,Edge,Limited,FWD,41835,13900
2013,Ford,Edge,SE,FWD,70786,11990
2009,Ford,Edge,Limited,AWD,72207,9667
2017,Ford,Edge,SEL,FWD,28730,19480
2016,Ford,Edge,SE,FWD,43371,15906
2015,Ford,Edge,SEL,AWD,27639,16298
2010,Ford,Edge,SEL,FWD,82783,8532
2016,Ford,Edge,SE,AWD,71464,13395
2015,Ford,Edge,SE,FWD,46006,14800
2015,Ford,Edge,SE,FWD,30249,15900
2018,Ford,Edge,Titanium,FWD,36844,19351
2012,Ford,Edge,SE,FWD,114475,7317
2013,Ford,Edge,SE,FWD,38992,13999
2015,Ford,Edge,SE,FWD,36016,16579
2015,Ford,Edge,SEL,AWD,30938,16099
2016,Ford,Edge,SEL,AWD,23665,17399
2018,Ford,Edge,Titanium,FWD,34853,19551
2013,Ford,Edge,SE,FWD,86019,11298
2015,Ford,Edge,SE,AWD,38386,16000
2011,Ford,Edge,SEL,FWD,67244,11726
2017,Ford,Edge,SE,FWD,29901,17530
2013,Ford,Edge,SE,FWD,88699,9995
2015,Ford,Edge,SEL,AWD,32466,15999
2011,Ford,Edge,SE,FWD,104473,7995
2017,Ford,Edge,SEL,FWD,80711,14593
2017,Ford,Edge,SE,FWD,30414,18852
2014,Ford,Edge,SEL,FWD,61017,13895
2016,Ford,Edge,SE,FWD,29823,16991
2015,Ford,Edge,SE,FWD,30985,16488
2016,Ford,Edge,SEL,FWD,27596,18695
2013,Ford,Edge,SEL,AWD,28250,15989
2016,Ford,Edge,SE,FWD,39718,16299
2015,Ford,Edge,SEL,FWD,31637,17650
